timestamp_sec,timestamp_nanosec,roll,pitch,yaw
22,751000000,0.0011052331732051873,0.0008388119760688305,5.68236792477086
22,761000000,0.0010642892307434037,0.0005257839264384707,5.6823722392618174
22,771000000,0.0010216605642274679,0.00022029102736567538,5.682376468589893
22,781000000,0.0009775156182044204,-7.706680023957268e-05,5.682380614455093
22,791000000,0.000932021648289624,-0.0003657303264577323,5.682384678520415
22,802000000,0.0008806178109982472,-0.0006726009144184912,5.6823890564538955
22,812000000,0.0008328277072733173,-0.0009413683084796391,5.68239295399238
22,822000000,0.0007792917014733602,-0.001225253615478711,5.682397152557363
22,832000000,0.0007348784666400971,-0.0014480095308852293,5.682400519975725
22,842000000,0.0006850327617809939,-0.0016851416624043818,5.682404191427283
22,852000000,0.0006297724838375585,-0.0019330179915229772,5.682408146446192
22,863000000,0.0005742523876563382,-0.0021669628477274483,5.68241201574223
22,873000000,0.0005287671456741166,-0.0023477990543924895,5.682415119062398
22,883000000,0.00047325918866304565,-0.0025556866460648463,5.68241883720583
22,893000000,0.00042301980534910735,-0.0027319833760487094,5.682422147330152
22,903000000,0.00037809641709911297,-0.0028802206926324815,5.682425070551773
22,913000000,0.0003286206756759785,-0.0030332717711576743,5.6824282576480485
22,923000000,0.0002797229950185516,-0.0031740136271500605,5.682431381819494
22,933000000,0.00023151801545390536,-0.003302439895845386,5.682434444292736
22,943000000,0.00018411493783981322,-0.0034185776483047167,5.682437446269722
22,953000000,0.0001330212719857181,-0.003532207762148866,5.682440679976485
22,963000000,9.212337021494976e-05,-0.003614256336230519,5.682443273423678
22,973000000,4.772506343956745e-05,-0.0036940083177245267,5.682446100887496
22,986000000,-8.213284468069183e-06,-0.0037799676041821166,5.682449693151475
22,996000000,-4.977324147302599e-05,-0.003832689052207292,5.6824523936209275
23,6000000,-8.997473272403676e-05,-0.0038739865118219224,5.682455040642199
23,16000000,-0.00012875085199803897,-0.0039040944905691685,5.682457635256995
23,26000000,-0.00016968566934603285,-0.003924597300681627,5.6824604300230845
23,37000000,-0.00020527704345816002,-0.0039320709128746485,5.682462917888409
23,47000000,-0.00024258333031204187,-0.003928380801597635,5.682465597636469
23,57000000,-0.000274775415833193,-0.003914545477589294,5.682467983085631
23,69000000,-0.00031118740178334085,-0.003885258975926279,5.682470783276956
23,80000000,-0.0003423970129022672,-0.003846752080386405,5.682473291656642
23,91000000,-0.000371499851784262,-0.003797599591921543,5.682475745359058
23,101000000,-0.0003961085294531143,-0.003744107905630398,5.682477929545327
23,111000000,-0.00041674035587613056,-0.0036891314213571146,5.682479858232793
23,121000000,-0.00043797330861624647,-0.0036208247092822457,5.682481960804451
23,131000000,-0.0004574234517200149,-0.003545314819495834,5.682484021646939
23,141000000,-0.0004750929640640206,-0.0034630206239182294,5.682486041585516
23,151000000,-0.0004909887518874262,-0.0033743663370388774,5.682488021430199
23,161000000,-0.0005064392857998192,-0.0032700119222489,5.682490153899321
23,171000000,-0.0005175094157965626,-0.0031796932514772235,5.6824918640031905
23,181000000,-0.0005281702170789226,-0.0030745379881446694,5.682493728277396
23,192000000,-0.0005387186170693568,-0.002942270886177748,5.682495916629333
23,202000000,-0.0005456716854114487,-0.0028274876119096935,5.682497700471584
23,212000000,-0.0005505296721618535,-0.002721017337751642,5.682499275643649
23,222000000,-0.0005544047450484318,-0.0025995915050840007,5.682500992833251
23,232000000,-0.0005567143473147848,-0.0024752837056940475,5.682502675955208
23,242000000,-0.0005575000675925954,-0.0023485109319605598,5.682504325690416
23,254000000,-0.000556494111220209,-0.0021937077252933298,5.682506262241284
23,264000000,-0.0005540872406798226,-0.0020629478661635973,5.682507840857353
23,274000000,-0.0005503074568117231,-0.0019310112451436706,5.682509388177357
23,284000000,-0.0005446261163499231,-0.0017849810294635591,5.682511054829675
23,294000000,-0.0005388391453700772,-0.001665138053578552,5.682512391422374
23,304000000,-0.0005312602708084605,-0.0015319416500850403,5.682513848562902
23,314000000,-0.0005215928642909664,-0.0013857879307688234,5.6825154181011355
23,324000000,-0.0005126990376999497,-0.0012667975638265409,5.682516676827479
23,334000000,-0.0005006938953761547,-0.0011224601590271409,5.682518184818253
23,345000000,-0.00048751627297600856,-0.0009797223924890757,5.682519660002722
23,355000000,-0.0004759196366094166,-0.0008644081220695202,5.682520843074192
23,366000000,-0.0004608204132297265,-0.0007255941403551525,5.6825222604445935
23,376000000,-0.0004462758465946612,-0.0006017161762476109,5.682523522202233
23,386000000,-0.00043101684910126325,-0.0004803125913669022,5.6825247589982215
23,397000000,-0.0004118510258434713,-0.00033823772052877686,5.6825262109033385
23,407000000,-0.00039692539469236284,-0.0002344888263995883,5.68252727721874
23,417000000,-0.0003798480027558336,-0.00012224374451239112,5.682528439747563
23,427000000,-0.0003605339903532875,-2.6878109540045486e-06,5.6825296919959145
23,437000000,-0.0003443741912888386,9.191668343292837e-05,5.682530696297745
23,447000000,-0.00032609853809308136,0.0001934811190910515,5.682531791221957
23,458000000,-0.00030567400981656084,0.0003007083967939486,5.682532970652186
23,468000000,-0.000286876991512397,0.00039395413443254123,5.682534020610871
23,478000000,-0.0002660178720298709,0.0004917182276492337,5.682535151605504
23,488000000,-0.0002488589580890114,0.0005678665874519738,5.682536058663499
23,498000000,-0.0002297471801942695,0.0006483353715878553,5.682537047569032
23,508000000,-0.00021063724062071336,0.0007243714813584457,5.682538016921257
23,518000000,-0.00018967895768804007,0.0008028167528625677,5.682539061084263
23,528000000,-0.00017073605112868974,0.0008693559924830459,5.682539990619385
23,538000000,-0.00015381740242799815,0.0009253237387560779,5.6825408114722125
23,548000000,-0.00013335605400212322,0.0009886654724730005,5.682541794898894
23,559000000,-0.00011318753035321409,0.0010464278582746644,5.682542756946987
23,569000000,-9.694222725812433e-05,0.0010895425023206117,5.682543528498777
23,580000000,-7.74445305622473e-05,0.001137191387808535,5.682544452852651
23,590000000,-5.6677397446055355e-05,0.0011828848529411872,5.6825454383264
23,600000000,-4.148158988070622e-05,0.0012128915607686243,5.6825461620704285
23,610000000,-2.6637482059689115e-05,0.0012392865701451922,5.682546872906402
23,620000000,-1.0583470541651316e-05,0.0012644342096437633,5.682547647862795
23,630000000,4.98058688578608e-06,0.0012852515213173173,5.6825484074728125
23,640000000,2.1503955200691704e-05,0.0013032463652885885,5.682549225678529
23,650000000,3.5956460193011396e-05,0.001315245226823296,5.682549954035829
23,660000000,4.8482038908551376e-05,0.0013225783766901446,5.6825505972113195
23,670000000,6.184621851977881e-05,0.001326973332105133,5.682551298393835
23,680000000,7.461131563229751e-05,0.0013275276826980674,5.682551985680711
23,690000000,8.794274711712871e-05,0.0013238452844011078,5.682552725973218
23,700000000,9.940239328221785e-05,0.0013167331910650046,5.682553384963623
23,710000000,0.0001091693550104471,0.0013073801692608453,5.68255396687758
23,720000000,0.00011940583030665248,0.001293834067291476,5.6825546012662125
23,730000000,0.00012898742077824783,0.0012771053942512221,5.682555223075945
23,740000000,0.00013790903824079508,0.0012573401423164147,5.6825558325552326
23,750000000,0.00014616751763191072,0.0012346878799176226,5.682556429947781
23,760000000,0.00015376156595490158,0.0012093012402607458,5.6825570154926455
23,771000000,0.00016199823809770936,0.001175446558960889,5.682557702837369
23,781000000,0.00016755082931650195,0.0011477817953656833,5.682558207610242
23,791000000,0.00017361483517169753,0.0011115091682018805,5.682558812322362
23,801000000,0.00017799026062004054,0.0010799579883689159,5.682559297270334
23,811000000,0.00018263017242659493,0.001039288108693353,5.682559878232521
23,821000000,0.0001858550833045522,0.0010044284512310602,5.6825603441345445
23,831000000,0.0001891100322352334,0.0009600682284139203,5.682560902280481
23,841000000,0.00019122156643057718,0.0009224774035773858,5.682561349885693
23,851000000,0.00019314287690532718,0.0008751292207052089,5.682561886113242
23,861000000,0.00019427494613561642,0.0008309102758318052,5.682562363446204
23,871000000,0.00019480644095358542,0.000790289005459584,5.682562784948053
23,881000000,0.00019487047958272302,0.0007443789037028417,5.682563244459031
23,891000000,0.00019439701389600416,0.0006977980299226957,5.682563694859922
23,901000000,0.00019327709836139742,0.0006459603608052816,5.682564179995114
23,911000000,0.00019191108617684798,0.0006032110505357861,5.682564569053359
23,923000000,0.00018948674261806214,0.0005459295917241048,5.682565077012761
23,933000000,0.00018696333279506858,0.0004981038128158212,5.682565491090493
23,943000000,0.00018400504451770904,0.0004503364012899985,5.682565896962797
23,953000000,0.0001806335138890092,0.0004027553351051237,5.682566294793035
23,963000000,0.0001768708109582835,0.000355484093159049,5.682566684741298
23,973000000,0.00017273936710898176,0.0003086414640427499,5.68256706696445
23,984000000,0.00016732690446067576,0.00025315613357742846,5.682567515651296
23,994000000,0.0001624645149528081,0.00020765039634370474,5.6825678814159
24,4000000,0.00015783517633036315,0.0001673553157045268,5.682568204406231
24,14000000,0.00015243143935885392,0.00012340613601940318,5.682568556530279
24,24000000,0.00014677641349952804,8.041276435271552e-05,5.682568901681333
24,34000000,0.00014089324756393225,3.8462308142761557e-05,5.682569239997879
24,44000000,0.00013480498122438048,-2.363650894452752e-06,5.682569571615614
24,55000000,0.00012789828882153555,-4.588286201435636e-05,5.6825699288165685
24,65000000,0.0001214534919713685,-8.410665608387851e-05,5.682570246796276
24,75000000,0.00011487370634894815,-0.00012098858143080617,5.682570558480558
24,85000000,0.00010750628398502904,-0.00015993905817367795,5.68257089421087
24,95000000,0.00010139681321051061,-0.00019049798847256034,5.682571163459336
24,107000000,9.316508125416342e-05,-0.00022934652524255386,5.682571515002044
24,117000000,8.625391015920343e-05,-0.00026001758158817695,5.682571801578786
24,127000000,7.862321518105026e-05,-0.0002919227643775704,5.682572110264459
24,137000000,7.237536144027418e-05,-0.00031657182807966953,5.682572357823477
24,147000000,6.54464798725797e-05,-0.00034240030355852004,5.682572627713561
24,157000000,5.8549169064409903e-05,-0.0003665685854564761,5.682572892259848
24,167000000,5.1701098435391896e-05,-0.0003890622305039564,5.682573151567916
24,177000000,4.491925463559423e-05,-0.00040987175686162466,5.68257340574122
24,187000000,3.821991718983498e-05,-0.00042899251530714586,5.682573654881165
24,197000000,3.096447837130878e-05,-0.00044807501363799203,5.68257392324011
24,208000000,2.448812865490733e-05,-0.0004636549323228447,5.682574162131101
24,220000000,1.6262613216226815e-05,-0.0004814081218983965,5.682574465629547
24,230000000,1.0710136845337634e-05,-0.0004920577482390169,5.682574671167154
24,240000000,4.6895028405984405e-06,-0.0005023345493988808,5.68257489524293
24,250000000,-1.1634858224151556e-06,-0.0005109949991301781,5.682575114879444
24,260000000,-6.838204929866928e-06,-0.0005180650778904362,5.682575330164327
24,270000000,-1.2862805631128417e-05,-0.0005240405443298611,5.682575562054039
24,281000000,-1.864791328421228e-05,-0.0005281711725434222,5.682575788894171
24,291000000,-2.369021481447717e-05,-0.0005303659642605391,5.6825759908228655
24,301000000,-2.8518470540814964e-05,-0.0005311152868440388,5.682576188749581
24,311000000,-3.267556532148927e-05,-0.0005305884551419056,5.682576363527308
24,321000000,-3.7080090192462965e-05,-0.0005287091263466735,5.682576554066805
24,331000000,-4.125411485654394e-05,-0.0005255127708470407,5.682576740829382
24,342000000,-4.557438050322279e-05,-0.0005205337220520979,5.682576941994956
24,352000000,-4.960626604336365e-05,-0.0005140873564442964,5.682577138778139
24,362000000,-5.268819079836916e-05,-0.0005077704157362443,5.682577296589575
24,374000000,-5.6792454958452166e-05,-0.0004970743392933073,5.6825775195764185
24,384000000,-5.939230387088075e-05,-0.0004886380128433772,5.682577670586267
24,394000000,-6.204889146899643e-05,-0.00047833191905769716,5.682577835213524
24,404000000,-6.446149168466323e-05,-0.00046709991271407295,5.682577996576672
24,415000000,-6.683476438419985e-05,-0.00045374471765851417,5.682578170383244
24,425000000,-6.891624692868597e-05,-0.0004394177235361932,5.682578340402817
24,435000000,-7.040436847999348e-05,-0.0004270277677084992,5.682578476750679
24,445000000,-7.183371456300566e-05,-0.0004126124854598063,5.682578625393733
24,455000000,-7.30304445581565e-05,-0.000397571702536387,5.682578771089621
24,465000000,-7.399848110555072e-05,-0.0003819645511100428,5.682578913896826
24,475000000,-7.474224031603167e-05,-0.0003658498603886483,5.682579053872687
24,485000000,-7.530717550454987e-05,-0.00034760714935200347,5.682579204642984
24,495000000,-7.559636726563319e-05,-0.00033061593149378004,5.68257933885467
24,506000000,-7.567781175941582e-05,-0.00031329604670108263,5.6825794704056936
24,516000000,-7.555766020958281e-05,-0.0002957035917641344,5.682579599348897
24,526000000,-7.520042086851515e-05,-0.0002761028003177912,5.682579738236184
24,536000000,-7.473890299643368e-05,-0.0002599202505672727,5.682579849618026
24,546000000,-7.405424378724607e-05,-0.00024183610523785654,5.6825799710445075
24,556000000,-7.319582480617996e-05,-0.0002236926574477054,5.682580090064301
24,567000000,-7.194711092207152e-05,-0.00020191253754103916,5.6825802297784715
24,577000000,-7.086173562310906e-05,-0.00018561896320097186,5.6825803323836235
24,587000000,-6.951402387616984e-05,-0.00016760259124346772,5.682580444242321
24,597000000,-6.786868187684822e-05,-0.00014794300409705133,5.68258056472839
24,607000000,-6.640307571585547e-05,-0.0001320202499299721,5.682580661353867
