timestamp_sec,timestamp_nanosec,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
37,750000000,-3.3344765263909104e-05,-1.6033775709522127e-12,4.808463550608683e-08,0.9999999994440623,0.0005620113302748402,-8.438197572565875e-16,-2.0334841471018506e-17,5.017381751369412e-17,3.289533000075406e-05,9.800001218121187
37,760000000,-3.0526105565918636e-05,-1.467847483056774e-12,4.8084635510314775e-08,0.9999999995340774,0.0005662344491187893,-8.131998912654353e-16,-1.993303278216505e-17,4.8403883195013524e-17,3.3180366743788717e-05,9.800001186697296
37,770000000,-2.7406990130054455e-05,-1.3178703238152963e-12,4.808463551455106e-08,0.9999999996244274,0.0005687250564360544,-7.813430446908908e-16,-1.9539151197033387e-17,5.4190623352586357e-17,3.8925140475824316e-05,9.800001156082436
37,780000000,-2.456315729184589e-05,-1.1811294601739335e-12,4.8084635518008064e-08,0.9999999996983245,0.0005683680450075092,-7.458707237815928e-16,-1.9114853800608427e-17,4.856088420946669e-17,3.6481025105041735e-05,10.690910316447422
37,790000000,-2.2004044148685204e-05,-1.0580787156226799e-12,4.8084635520788165e-08,0.9999999997579099,0.0005687059323965217,-7.144132964457098e-16,-1.8774554297206557e-17,3.151012866706998e-17,2.476095157181253e-05,8.711112084035276
37,800000000,-1.9168910736976004e-05,-9.21755838172288e-13,4.808463552350194e-08,0.9999999998162753,0.0005663020318939001,-6.795853866247392e-16,-1.8403535934219687e-17,4.064423821289856e-17,3.3322224392091405e-05,9.800001069236751
37,810000000,-1.606910692288746e-05,-7.727065259120052e-13,4.8084635526028255e-08,0.9999999998708909,0.0005611416001706107,-6.417497292442427e-16,-1.8003869174760764e-17,4.192488167032738e-17,3.611123109982376e-05,10.690910224593075
37,820000000,-1.3275921923786218e-05,-6.3840034940319e-13,4.808463552790999e-08,0.9999999999118738,0.0005569894094495299,-6.078055210091999e-16,-1.768332638223115e-17,3.2176017547662177e-17,2.91493898452531e-05,8.711112011303486
37,830000000,-1.0788400551311426e-05,-5.187914300926413e-13,4.808463552927067e-08,0.9999999999418042,0.0005504112553719528,-5.763686875980556e-16,-1.736848323836942e-17,3.812370935933533e-17,3.607527036591834e-05,10.888889988394348
37,840000000,-8.060339292572354e-06,-3.876163564464115e-13,4.808463553042135e-08,0.9999999999675144,0.0005420745285194992,-5.339748844229879e-16,-1.6991276318442285e-17,2.921799945325281e-17,2.9107515212334524e-05,8.90909178594048
37,850000000,-5.376125898144895e-06,-2.585495052833218e-13,4.808463553120456e-08,0.9999999999855477,0.000533391138294294,-5.021633594942578e-16,-1.6688744125772423e-17,3.327681892596371e-17,3.499183338133584e-05,10.888889933621659
37,860000000,-2.481546444041693e-06,-1.1936732017727548e-13,4.8084635531661024e-08,0.99999999999692,0.0005230238749736488,-4.647122510296157e-16,-1.6358906001272954e-17,3.2226469013620135e-17,3.5998683004064774e-05,9.80000091669565
37,872000000,3.447807867177133e-07,1.6533209958509147e-14,4.80846355317178e-08,0.9999999999999396,0.0005078397661824619,-4.1382432912318357e-16,-1.59398453117172e-17,2.7183069428629643e-17,3.2451802280443514e-05,9.046154669190845
37,882000000,3.0955139145994204e-06,1.4879905150489976e-13,4.8084635531403784e-08,0.9999999999952078,0.000494814139454477,-3.7623022404288784e-16,-1.5624801467507878e-17,2.655655887520032e-17,3.418138903782289e-05,9.800000867370468
37,892000000,5.285074128247442e-06,2.540816600331138e-13,4.808463553089324e-08,0.9999999999860328,0.000482459382921368,-3.4477515123138203e-16,-1.5346584627151097e-17,2.2980656211687305e-17,3.1712971052258674e-05,10.888889828940522
37,902000000,7.64907040003849e-06,3.677519618727136e-13,4.8084635530082486e-08,0.9999999999707447,0.00046586435693231316,-3.0159626802242106e-16,-1.501326170948197e-17,1.681173865861387e-17,2.5166894030464863e-05,8.909091659412946
37,912000000,9.936295856303077e-06,4.777309519148708e-13,4.8084635529041323e-08,0.9999999999506339,0.00045007947172010616,-2.6474436734528075e-16,-1.4716522385077837e-17,1.6321319512909153e-17,2.6774107566156067e-05,9.800000805288207
37,922000000,1.214268328340047e-05,5.838230577468291e-13,4.8084635527797436e-08,0.9999999999262765,0.0004357394854577995,-2.343959380548867e-16,-1.4454470644556012e-17,1.5747870613550668e-17,2.868594263784254e-05,10.88888976202962
37,932000000,1.4264514208181004e-05,6.858494755837564e-13,4.808463552637906e-08,0.9999999998982607,0.00041623890302086493,-1.9241250643892395e-16,-1.4140515742605085e-17,1.0957496555996721e-17,2.2561278445948417e-05,8.909091606315958
37,942000000,1.6497041006934988e-05,7.931987639279816e-13,4.808463552465118e-08,0.9999999998639227,0.00039832250272818953,-1.5709752003519087e-16,-1.3861019292733252e-17,1.1496944726188793e-17,2.767138133381744e-05,9.800000748618421
37,952000000,1.824136980196942e-05,8.770735600199496e-13,4.808463552313279e-08,0.9999999998336251,0.00037983423839982506,-1.2245305358691473e-16,-1.3587045725116437e-17,7.917775657097414e-18,2.2704301991557105e-05,9.80000073084762
37,962000000,2.0090688264567283e-05,9.659968390687817e-13,4.8084635521361375e-08,0.999999999798181,0.00036084252884291336,-8.855133199446439e-17,-1.3318485450831211e-17,5.911044234601337e-18,2.1599236165171154e-05,9.80000071358222
37,972000000,2.1844031548780318e-05,1.0503053538973484e-12,4.8084635519527886e-08,0.9999999997614182,0.00034141500202756743,-5.546034582065304e-17,-1.3055231829239687e-17,3.950507831399581e-18,2.0467160290852185e-05,9.800000696810374
37,982000000,2.349939320120683e-05,1.1299026207136187e-12,4.8084635517658795e-08,0.9999999997238883,0.00032161833850535945,-2.3243800005540234e-17,-1.2797180098346989e-17,2.0399973018546377e-18,1.931201054919938e-05,9.800000680510289
37,992000000,2.5055096997338164e-05,1.2047080343543764e-12,4.808463551577953e-08,0.99999999968612,0.00030151812222045573,8.038923886608251e-18,-1.2544227542129344e-17,1.83091038989934e-19,1.813766183666717e-05,9.800000664660587
38,2000000,2.6509791103783722e-05,1.2746565875995983e-12,4.8084635513914136e-08,0.9999999996486145,0.00028442909010366655,3.2713363805065724e-17,-1.2320845055863547e-17,-1.7965426268010887e-18,1.8831021432293626e-05,10.888889610267093
38,12000000,2.786244155281436e-05,1.339698557420002e-12,4.808463551208516e-08,0.9999999996118412,0.000260663042060954,6.758713636106245e-17,-1.2053219091669346e-17,-3.0517025834149503e-18,1.431500932251768e-05,8.909091485663081
38,22000000,2.911232506803433e-05,1.3997991600238801e-12,4.8084635510313524e-08,0.9999999995762352,0.0002400326270786744,9.575564443365841e-17,-1.181496765571082e-17,-5.034051172298646e-18,1.4537076725332264e-05,9.800000619607994
38,32000000,3.0259021280529147e-05,1.454938176595168e-12,4.8084635508618347e-08,0.9999999995421947,0.00021934731287120803,1.2279635924673113e-16,-1.1581424237961522e-17,-6.645868044424242e-18,1.3323168229523934e-05,9.800000605357328
38,42000000,3.140142546781189e-05,1.5098710191033217e-12,4.808463550686193e-08,0.9999999995069742,0.00019804218521482202,1.486458310341309e-16,-1.1329853245900729e-17,-9.034634251313438e-18,1.3124737667205306e-05,10.69090973464752
38,52000000,3.233137033886214e-05,1.554587896974462e-12,4.8084635505381026e-08,0.9999999994773402,0.00017804268759547605,1.7334818681353746e-16,-1.1128091025421747e-17,-8.739489584847269e-18,9.557004710352215e-06,8.71111162360374
38,62000000,3.308014693120494e-05,1.5905933853943521e-12,4.8084635504154066e-08,0.9999999994528509,0.00015753406118319035,1.9679688306279756e-16,-1.0908120745378406e-17,-1.106740674767171e-17,9.688565198981143e-06,9.800000564653589
38,72000000,3.381564517485392e-05,1.625960589795229e-12,4.808463550291727e-08,0.99999999942825,0.00014077009697717837,2.1439945117391475e-16,-1.0713864868108644e-17,-1.377476443353728e-17,9.433533845560845e-06,10.888889501904668
38,82000000,3.4508415926621326e-05,1.6592734857162535e-12,4.808463550172126e-08,0.9999999994045836,0.00011706596413388263,2.399153531543e-16,-1.0481134014827797e-17,-1.454598419031252e-17,7.678815239952805e-06,8.909091399148553
38,92000000,3.503310392122786e-05,1.6845041747227676e-12,4.808463550079233e-08,0.9999999993863397,9.720490815846397e-05,2.5954768763152527e-16,-1.0273947515896924e-17,-1.7372362836260335e-17,7.0804140865971714e-06,9.800000526689939
38,102000000,3.542085906660991e-05,1.7031504529688133e-12,4.8084635500089936e-08,0.9999999993726802,7.765446742512236e-05,2.7787715039944624e-16,-1.0070854944318231e-17,-1.593673737492868e-17,4.976404523291886e-06,9.800000514580557
38,113000000,3.581672725635901e-05,1.7221873580036763e-12,4.808463549935237e-08,0.99999999935858,5.820997465845972e-05,2.9434125721011663e-16,-9.852083649753118e-18,-2.175573165849541e-17,4.6989309893910765e-06,10.69090963805959
38,123000000,3.602457719534599e-05,1.7321831181230564e-12,4.80846354989496e-08,0.9999999993511138,3.946260549196251e-05,3.099801728147657e-16,-9.657327821816367e-18,-1.5021068405489455e-17,2.156862362522765e-06,9.800000488812048
38,133000000,3.61671775211458e-05,1.7390415978451983e-12,4.808463549865438e-08,0.9999999993459665,2.1149245802539408e-05,3.2430458842215367e-16,-9.466418796647669e-18,-1.5739583754999812e-17,1.253250408975344e-06,9.800000477473892
38,143000000,3.621947744890683e-05,1.7415580836643492e-12,4.8084635498516605e-08,0.9999999993440736,3.3063319173447213e-06,3.373167973522849e-16,-9.279281731449192e-18,-1.639369308041386e-17,3.722817404766543e-07,9.800000466357954
38,153000000,3.618393411063844e-05,1.739850719323433e-12,4.808463549853265e-08,0.9999999993453604,-1.3993103951882219e-05,3.498033397055534e-16,-9.114021683448211e-18,-1.811061346795294e-17,-5.076025682079635e-07,8.711111516919331
38,163000000,3.606316784059782e-05,1.7340454961246601e-12,4.8084635498697486e-08,0.999999999349723,-3.083446133614728e-05,3.5943089972665914e-16,-8.91602654443975e-18,-2.28791892088327e-17,-1.6508704834983928e-06,10.690909577266194
38,173000000,3.5834790431434514e-05,1.7230660643704254e-12,4.808463549904384e-08,0.9999999993579327,-4.713224145515105e-05,3.694267033567309e-16,-8.757230938639582e-18,-2.2399906186092353e-17,-2.6895738255506077e-06,8.711111498052903
38,183000000,3.5577190860782455e-05,1.7106811664292002e-12,4.808463549944731e-08,0.9999999993671307,-6.28255258256717e-05,3.773205386543929e-16,-8.584106288951951e-18,-2.56847032868852e-17,-3.9707265504019314e-06,9.800000426021468
38,193000000,3.521792728127685e-05,1.6934080128296238e-12,4.8084635500016495e-08,0.9999999993798477,-7.774544890308111e-05,3.830095621163576e-16,-8.397615743203666e-18,-2.4469358119708517e-17,-4.698971574030025e-06,10.690909543507722
38,203000000,3.478531070734824e-05,1.6726077366239602e-12,4.8084635500703155e-08,0.9999999993949901,-9.21360436547024e-05,3.8838108610457804e-16,-8.231594425368248e-18,-1.899046049562381e-17,-4.351238819962815e-06,9.800000403965134
38,213000000,3.422820038290974e-05,1.6458214442309423e-12,4.808463550158285e-08,0.9999999994142141,-0.00010611452542758006,3.9355798389011175e-16,-8.084980286373682e-18,-2.3923110105636398e-17,-6.309132517614852e-06,8.711111462399163
38,223000000,3.371312462500124e-05,1.6210559917346674e-12,4.808463550238838e-08,0.9999999994317115,-0.00011892708360714777,3.9553018543341863e-16,-7.909326155526794e-18,-2.5345521111113273e-17,-7.383015364174797e-06,10.690909511611348
38,233000000,3.301331112101818e-05,1.5874079000188125e-12,4.808463550346812e-08,0.9999999994550597,-0.00013129567408037092,3.9736255130819027e-16,-7.752949861641601e-18,-2.33803202655179e-17,-7.609936349384748e-06,9.800000375331852
38,243000000,3.231488530645041e-05,1.553826341604197e-12,4.8084635504526886e-08,0.999999999477873,-0.00014296229663835145,3.98073763778956e-16,-7.599663508778046e-18,-2.3433623047483083e-17,-8.303996887351292e-06,9.800000366148495
38,254000000,3.14825102795887e-05,1.5138040826606566e-12,4.8084635505762436e-08,0.9999999995044248,-0.00015602151199698065,3.9749366017441104e-16,-7.419712319592375e-18,-2.3414192219465043e-17,-8.992535255804182e-06,9.800000356255032
38,264000000,3.07538116927494e-05,1.4787666645023919e-12,4.808463550681977e-08,0.9999999995271004,-0.00016656038421440286,3.969646905383873e-16,-7.287547497946905e-18,-1.729081100596468e-17,-7.1153821125154865e-06,8.711111419946915
38,274000000,2.9898382682894366e-05,1.4376356481884943e-12,4.8084635508031194e-08,0.9999999995530423,-0.00017595712622204033,3.9432595057172e-16,-7.1434542605296e-18,-2.321521674877731e-17,-1.01333835756676e-05,9.800000339661471
38,284000000,2.899788065483775e-05,1.3943372965600135e-12,4.808463550927101e-08,0.9999999995795603,-0.00018462217215458403,3.9071277362287357e-16,-7.002207215312191e-18,-2.30234030530695e-17,-1.0657712921487757e-05,9.800000331183982
38,294000000,2.8055963003320758e-05,1.3490474693450187e-12,4.8084635510528465e-08,0.9999999996064304,-0.0001925543853785144,3.861650472780258e-16,-6.863750106292738e-18,-2.277586477635547e-17,-1.1139022539098263e-05,9.800000322881294
38,304000000,2.7076287668628975e-05,1.3019420527063348e-12,4.808463551179314e-08,0.9999999996334362,-0.00019975464153262958,3.8072393017360746e-16,-6.728027794118528e-18,-2.24749925336134e-17,-1.1577321764532364e-05,9.800000314752992
38,314000000,2.6062503252150383e-05,1.2531964839577214e-12,4.80846355130551e-08,0.999999999660372,-0.00020622576356817075,3.744317020988967e-16,-6.594986233971544e-18,-2.2123246429455265e-17,-1.1972735666025127e-05,9.800000306798708
38,324000000,2.4912564420787887e-05,1.1979041294203784e-12,4.8084635514428635e-08,0.9999999996896811,-0.00021135008757094205,3.662222004627216e-16,-6.45167359617171e-18,-2.3663563069589743e-17,-1.3464525648123802e-05,10.690909416274877
38,334000000,2.3947097921790545e-05,1.1514816561207896e-12,4.808463551553403e-08,0.9999999997132671,-0.0002170012217262159,3.5946775071342126e-16,-6.33673453333998e-18,-1.5738114039228238e-17,-9.374541843506026e-06,8.711111369475647
38,344000000,2.2742315304080388e-05,1.093552071379395e-12,4.8084635516852016e-08,0.9999999997413925,-0.00021985233660190087,3.5156715513720424e-16,-6.223839346138419e-18,-2.6906926137737834e-17,-1.6741107823610196e-05,10.888889204414543
38,354000000,2.1738394882960767e-05,1.0452804777715793e-12,4.8084635517898036e-08,0.99999999976372,-0.00022493962851571862,3.4162827438406007e-16,-6.088583721865596e-18,-1.8416950523032696e-17,-1.1938058849858763e-05,8.90909116064896
38,364000000,2.0607818448784366e-05,9.90918803006081e-13,4.808463551901899e-08,0.9999999997876579,-0.00022787065259062978,3.3174367350867056e-16,-5.96817206151419e-18,-1.9691235470557803e-17,-1.331849362146137e-05,9.800000269623077
38,374000000,1.946431861340081e-05,9.359356603531166e-13,4.808463552009119e-08,0.9999999998105691,-0.00023012636747642026,3.2127704106863763e-16,-5.850138682089071e-18,-1.908867808140461e-17,-1.3465186009728122e-05,9.800000262702993
38,384000000,1.831123153117429e-05,8.804914647899919e-13,4.808463552110956e-08,0.9999999998323484,-0.00023172117446169222,3.102744879628647e-16,-5.734436615064895e-18,-1.845367875102203e-17,-1.3572758072695002e-05,9.800000255952586
38,394000000,1.7151818024518222e-05,8.247430092149338e-13,4.808463552206979e-08,0.9999999998529066,-0.000232670810534823,2.9878213336529256e-16,-5.621019823833204e-18,-1.7788946143718182e-17,-1.3642106167007276e-05,9.800000249370658
38,404000000,1.5989257126583787e-05,7.688431539493447e-13,4.8084635522968355e-08,0.9999999998721707,-0.000232992264561951,2.8684598070273726e-16,-5.509843185079344e-18,-1.7097184506785955e-17,-1.3674201930921398e-05,9.800000242955806
38,414000000,1.482664004451418e-05,7.129405364622027e-13,4.8084635523802524e-08,0.9999999998900843,-0.00023270369270877265,2.7451179779771203e-16,-5.400862470519446e-18,-1.6381087118489396e-17,-1.3670087332553322e-05,9.80000023670643
38,424000000,1.3551429017756096e-05,6.51623948141154e-13,4.8084635524643264e-08,0.9999999999081782,-0.00023182433335650334,2.618250013797965e-16,-5.294034316062695e-18,-1.8200329572510083e-17,-1.589536609814706e-05,9.800000230617297
38,434000000,1.2398320512158635e-05,5.961784139595691e-13,4.808463552533661e-08,0.9999999999231398,-0.00023037442175594623,2.4883054606571997e-16,-5.189316255216112e-18,-1.7316514939103774e-17,-1.5807978211146694e-05,9.800000224693239
38,444000000,1.1254122304314599e-05,5.411612624969644e-13,4.80846355259617e-08,0.9999999999366713,-0.0002283751046567503,2.355728180537282e-16,-5.086666626560666e-18,-1.6413741676640157e-17,-1.5682511053665847e-05,9.800000218928583
38,454000000,1.023405769867454e-05,4.921128525280777e-13,4.80846355264661e-08,0.999999999947631,-0.00022584835514165183,2.220955336824826e-16,-4.98604462149589e-18,-1.3326425188996493e-17,-1.3314546506220867e-05,9.800000213324129
38,464000000,9.11408482443098e-06,4.3826043948104465e-13,4.8084635526962446e-08,0.9999999999584658,-0.0002228168878878189,2.0844164286903307e-16,-4.887410195554442e-18,-1.2528181135455386e-17,-1.3147121336661125e-05,9.800000207870651
38,474000000,8.010474132138371e-06,3.851947274542742e-13,4.808463552739266e-08,0.9999999999679151,-0.00021930407506938018,1.9465323763265872e-16,-4.790724141030948e-18,-1.1721155423954272e-17,-1.2950934626500721e-05,9.800000202568636
